eps',eps'',Type,Diametre,r_m freq pic 1,r_m freq pic 2,r_m freq pic 3,r_m freq pic 4,r_m freq pic 5,r_m surface bande_freq 1,r_m surface bande_freq 2,r_m surface bande_freq 3,r_m surface bande_freq 4,r_m minimum bande_freq 1,r_m minimum bande_freq 2,r_m minimum bande_freq 3,r_m minimum bande_freq 4,r_m freq minimum bande_freq 1,r_m freq minimum bande_freq 2,r_m freq minimum bande_freq 3,r_m freq minimum bande_freq 4,r_m minimum derivee bande_freq 1,r_m minimum derivee bande_freq 2,r_m minimum derivee bande_freq 3,r_m minimum derivee bande_freq 4,r_m maximum derivee bande_freq 1,r_m maximum derivee bande_freq 2,r_m maximum derivee bande_freq 3,r_m maximum derivee bande_freq 4,t_p periodicite,t_m valeur a 0.4 GHz
1,0,BOIS,65,0.1,0.9001956947162428,2.02954990215264,2.62544031311155,3,422.7617783051094,1438.4841016015732,1438.6007381476925,1313.9026992828212,-16.455400711593498,-14.818862221095701,-26.6892554656494,-29.295776841574103,0.610763209393346,1.6549902152641898,2.47221135029354,2.81839530332681,-1.538818205713799,-0.29022562441299904,-0.829946390639897,-1.0104617701180025,1.3420297373055003,0.2528577680076971,0.6566271494264022,1.0265893038612006,0.45753424657534203,0.7923679060665358,2.03522504892368,-23.9294630325987,-25.3075277620677,0.315655577299413,11.0
2,0.1,BOIS,65,0.1,0.8491193737769079,1.99549902152642,2.6197651663405095,3,467.2758573581448,1519.5392902953608,1425.3093544840228,1289.1448869299813,-24.6857644554996,-14.382185118791401,-25.936275650466598,-31.6380298133998,0.576712328767123,1.5812133072406998,2.4324853228962797,2.81839530332681,-3.719934663231399,-0.19851160328789952,-0.8897945331610941,-1.313833516425003,3.3730804239733985,0.27935841392920047,0.7655551600327968,1.4352551174648056,0.44050880626223105,0.769667318982387,2.00684931506849,-28.573701512537898,-32.7319972840523,0.253228962818004,13.0
3,0.2,BOIS,65,0.1,0.883170254403131,1.99549902152642,2.61409001956947,3,499.10226137956124,1579.2400698443723,1366.8517215382053,1174.6082294055866,-26.618848992686896,-15.464659496929901,-23.5732017666428,-23.655571176234,0.554011741682975,1.53581213307241,2.4211350293542098,2.8127201565557702,-5.493264975830094,-0.2160026224931002,-0.7059552076218019,-0.491561707501905,4.887276074964699,0.2863898214553977,0.5483872653385014,0.5716926184196964,0.43483365949119396,0.7526418786692759,2.00117416829746,-36.186913256468394,-38.383578180079105,0.224853228962818,15.0
4,0.3,BOIS,65,0.1,0.860469667318982,1.9841487279843402,2.6197651663405095,3,510.1305785967804,1629.3529508922352,1375.901140236082,1098.3684341688981,-33.0677923243731,-16.5601325567428,-23.1768411995736,-21.2628942266401,0.5426614481409001,1.5187866927593001,2.40978473581213,2.82407045009785,-9.461518057203001,-0.22624804727540138,-0.708426413621396,-0.37061750255490367,7.310163512126696,0.29369941285489887,0.5338034900620983,0.42683725191579924,0.42915851272015704,0.7469667318982389,2.00117416829746,-32.792979188027395,-45.0979095308697,0.20215264187866896,17.0
5,0.6,BOIS,65,0.1,0.8320939334637959,1.9727984344422702,2.6027397260274,3,504.0658304717795,1661.637114317177,1312.9768937408364,1151.541801401806,-36.994633207054,-17.203172011521698,-21.822520741708498,-21.9859114590368,0.531311154598826,1.4960861056751498,2.4041095890411,2.81839530332681,-10.0187522888574,-0.23842786625930046,-0.6116986624877008,-0.41294761901380284,13.118161489497801,0.3005444922707987,0.4559710753436015,0.4746880666353981,0.42348336594911895,0.7356164383561641,1.99549902152642,-39.0892522786449,-63.552967852671,0.185127201565558,18.0
6,0.9,BOIS,65,0.1,0.8207436399217222,1.96712328767123,2.6027397260274,3,499.96219982442847,1708.1329235016854,1331.2786332007447,1113.1843870083117,-29.8405135852705,-18.2656883524903,-22.4950208033024,-20.443618662328998,0.5256360078277891,1.4790606653620402,2.39843444227006,2.8127201565557702,-7.272710502275697,-0.27508693940309925,-0.6705806384956041,-0.32322713834220096,7.505064229571598,0.3334737791171012,0.5090417631827009,0.38347405880070085,0.41780821917808203,0.7356164383561641,1.99549902152642,-45.0339558377485,-83.79662186364591,0.168101761252446,19.0
7,1.1,BOIS,65,0.1,0.8264187866927591,1.96712328767123,2.6027397260274,3,499.34830834078787,1714.7499548923308,1286.9041870404053,1083.3119362051432,-30.9143748082129,-18.9717896274986,-21.0319350438968,-19.6189688415239,0.519960861056751,1.473385518591,2.4041095890411,2.8127201565557702,-9.202103076011,-0.3048341159277985,-0.5762785021649997,-0.28811153132809864,8.934943057040503,0.3645876823029024,0.4203776217963977,0.3538744174982007,0.41780821917808203,0.7356164383561641,1.99549902152642,-47.6834944331881,-90.7532663488028,0.162426614481409,20.0
8,1.4,BOIS,65,0.1,0.809393346379648,1.9614481409002,2.59706457925636,3,494.03454095748816,1723.8344173076741,1271.8121863626175,1094.061821478112,-30.651889810566395,-19.4458509678827,-21.331341833816897,-19.816597496281396,0.5086105675146769,1.46203522504892,2.39275929549902,2.81839530332681,-8.423495699868496,-0.3281467777861984,-0.6179665506031959,-0.3174590949101983,7.875553924234996,0.384527882393602,0.4720129784402971,0.3615340916850016,0.412133072407045,0.7299412915851271,1.99549902152642,-51.69234620019,-102.808470254917,0.156751467710372,21.0
